195816	2598
195833	2593
195850	2590
195866	2589
195883	2588
195900	2588
195916	2588
195933	2588
195950	2588
195966	2587
195983	2588
196000	2589
196016	2594
196033	2604
196050	2622
196066	2649
196083	2687
196100	2734
196116	2787
196133	2841
196150	2888
196166	2921
196183	2936
196200	2928
196216	2900
196233	2853
196250	2796
196266	2735
196283	2678
196300	2630
196316	2592
196333	2567
196350	2552
196366	2544
196383	2542
196400	2542
196416	2544
196433	2546
196450	2547
196466	2548
196483	2549
196500	2551
196516	2552
196533	2553
196550	2554
196566	2555
196583	2555
196600	2556
196616	2557
196633	2558
196650	2560
196666	2562
196683	2566
196700	2571
196716	2578
196733	2587
196750	2599
196766	2612
196783	2629
196800	2647
196816	2666
196833	2687
196850	2707
196866	2727
196883	2746
196900	2763
196916	2778
196933	2792
196950	2802
196966	2810
196983	2816
197000	2818
197016	2818
197033	2814
197050	2808
197066	2798
197083	2785
197100	2770
197116	2751
197133	2730
197150	2708
197166	2683
197183	2658
197200	2633
197216	2608
197233	2585
197250	2564
197266	2546
197283	2531
197300	2519
197316	2511
197333	2505
197350	2501
197366	2498
197383	2496
197400	2494
197416	2493
197433	2492
197450	2491
197466	2490
197483	2490
197500	2490
197516	2491
197533	2492
197550	2494
197566	2496
197583	2499
197600	2501
197616	2504
197633	2506
197650	2508
197666	2510
197683	2511
197700	2512
197716	2513
197733	2514
197750	2516
197766	2518
197783	2520
197800	2522
197816	2524
197833	2526
197850	2528
197866	2529
197883	2531
197900	2533
197916	2534
197933	2536
197950	2537
197966	2539
197983	2541
198000	2543
198016	2545
198033	2548
198050	2550
198066	2553
198083	2555
198100	2557
198116	2559
198133	2561
198150	2563
198166	2565
198183	2567
198200	2570
198216	2572
198233	2574
198250	2576
198266	2578
198283	2580
198300	2581
198316	2582
198333	2582
198350	2582
198366	2583
198383	2583
198400	2583
198416	2583
198433	2584
198450	2584
198466	2585
198483	2585
198500	2586
198516	2586
198533	2586
198550	2587
198566	2587
198583	2587
198600	2587
198616	2587
198633	2588
198650	2588
198666	2588
198683	2588
198700	2589
198716	2590
198733	2591
198750	2593
198766	2596
198783	2600
198800	2605
198816	2611
198833	2618
198850	2627
198866	2636
198883	2646
198900	2655
198916	2663
198933	2669
198950	2673
198966	2674
198983	2673
199000	2669
199016	2662
199033	2654
199050	2645
199066	2635
199083	2625
199100	2616
199116	2608
199133	2601
199150	2596
199166	2592
199183	2589
199200	2588
199216	2587
199233	2586
199250	2586
199266	2586
199283	2586
199300	2586
199316	2587
199333	2589
199350	2594
199366	2605
199383	2624
199400	2652
199416	2690
199433	2738
199450	2792
199466	2846
199483	2892
199500	2925
199516	2938
199533	2929
199550	2898
199566	2851
199583	2793
199600	2733
199616	2677
199633	2630
199650	2594
199666	2571
199683	2557
199700	2550
199716	2548
199733	2549
199750	2550
199766	2551
199783	2553
199800	2554
199816	2555
199833	2556
199850	2557
199866	2558
199883	2559
199900	2560
199916	2561
199933	2562
199950	2563
199966	2564
199983	2566
200000	2568
200016	2571
200033	2576
200050	2583
200066	2591
200083	2601
200100	2614
200116	2628
200133	2644
200150	2661
200166	2679
200183	2697
200200	2715
200216	2732
200233	2747
200250	2761
200266	2773
200283	2782
200300	2789
200316	2794
200333	2796
200350	2796
200366	2793
200383	2787
200400	2779
200416	2767
200433	2753
200450	2736
200466	2717
200483	2696
200500	2673
200516	2649
200533	2626
200550	2604
200566	2583
200583	2565
200600	2549
200616	2536
200633	2526
200650	2519
200666	2515
200683	2513
200700	2512
200716	2512
200733	2513
200750	2513
200766	2514
200783	2515
200800	2515
200816	2516
200833	2516
200850	2517
200866	2519
200883	2520
200900	2522
200916	2524
200933	2526
200950	2527
200966	2529
200983	2530
201000	2531
201016	2533
201033	2534
201050	2535
201066	2536
201083	2537
201100	2538
201116	2539
201133	2540
201150	2542
201166	2543
201183	2544
201200	2545
201216	2546
201233	2547
201250	2548
201266	2549
201283	2549
201300	2549
201316	2550
201333	2550
201350	2550
201366	2550
201383	2550
201400	2551
201416	2552
201433	2552
201450	2554
201466	2555
201483	2557
201500	2559
201516	2560
201533	2562
201550	2564
201566	2565
201583	2566
201600	2567
201616	2569
201633	2570
201650	2571
201666	2572
201683	2573
201700	2574
201716	2575
201733	2576
201750	2578
201766	2579
201783	2580
201800	2581
201816	2583
201833	2584
201850	2585
201866	2586
201883	2588
201900	2589
201916	2590
201933	2590
201950	2591
201966	2591
201983	2592
202000	2592
202016	2593
202033	2594
202050	2596
202066	2599
202083	2603
202100	2608
202116	2616
202133	2626
202150	2638
202166	2653
202183	2670
202200	2689
202216	2708
202233	2727
202250	2744
202266	2758
202283	2767
202300	2771
202316	2769
202333	2761
202350	2748
202366	2730
202383	2710
202400	2688
202416	2666
202433	2645
202450	2628
202466	2613
202483	2602
202500	2593
202516	2588
202533	2585
202550	2583
202566	2582
202583	2582
202600	2582
202616	2582
202633	2582
202650	2583
202666	2585
202683	2591
202700	2603
202716	2624
202733	2655
202750	2697
202766	2750
202783	2807
202800	2863
202816	2909
202833	2939
202850	2947
202866	2932
202883	2894
202900	2842
202916	2781
202933	2721
202950	2668
202966	2625
202983	2595
203000	2577
203016	2567
203033	2563
203050	2562
203066	2563
203083	2563
203100	2564
203116	2564
203133	2565
203150	2565
203166	2565
203183	2565
203200	2565
203216	2566
203233	2566
203250	2567
203266	2568
203283	2569
203300	2569
203316	2571
203333	2573
203350	2575
203366	2580
203383	2586
203400	2593
203416	2602
203433	2613
203450	2626
203466	2639
203483	2653
203500	2668
203516	2682
203533	2696
203550	2709
203566	2721
203583	2732
203600	2740
203616	2747
203633	2752
203650	2756
203666	2757
203683	2755
203700	2752
203716	2747
203733	2739
203750	2729
203766	2717
203783	2703
203800	2688
203816	2671
203833	2653
203850	2635
203866	2616
203883	2599
203900	2582
203916	2568
203933	2556
203950	2546
203966	2538
203983	2533
204000	2529
204016	2527
204033	2526
204050	2526
204066	2526
204083	2527
204100	2527
204116	2528
204133	2528
204150	2529
204166	2529
204183	2530
204200	2531
204216	2531
204233	2532
204250	2533
204266	2533
204283	2534
204300	2535
204316	2537
204333	2538
204350	2539
204366	2541
204383	2542
204400	2543
204416	2544
204433	2545
204450	2546
204466	2547
204483	2547
204500	2548
204516	2549
204533	2549
204550	2550
204566	2550
204583	2551
204600	2551
204616	2552
204633	2553
204650	2554
204666	2555
204683	2556
204700	2557
204716	2558
204733	2559
204750	2560
204766	2561
204783	2562
204800	2563
204816	2563
204833	2564
204850	2564
204866	2565
204883	2565
204900	2566
204916	2567
204933	2567
204950	2568
204966	2569
204983	2570
205000	2571
205016	2571
205033	2572
205050	2573
205066	2574
205083	2575
205100	2575
205116	2577
205133	2577
205150	2578
205166	2579
205183	2580
205200	2581
205216	2581
205233	2582
205250	2582
205266	2583
205283	2583
205300	2584
205316	2585
205333	2585
205350	2586
205366	2586
205383	2587
205400	2588
205416	2590
205433	2593
205450	2598
205466	2605
205483	2614
205500	2625
205516	2638
205533	2652
205550	2667
205566	2681
205583	2693
205600	2702
205616	2708
205633	2710
205650	2708
205666	2703
205683	2694
205700	2682
205716	2669
205733	2655
205750	2641
205766	2628
205783	2617
205800	2607
205816	2600
205833	2594
205850	2591
205866	2589
205883	2588
205900	2587
205916	2587
205933	2587
205950	2586
205966	2586
205983	2587
206000	2590
206016	2599
206033	2615
206050	2642
206066	2682
206083	2734
206100	2796
206116	2862
206133	2923
206150	2972
206166	3001
206183	3004
206200	2981
206216	2935
206233	2872
206250	2801
206266	2731
206283	2669
206300	2619
206316	2582
206333	2558
206350	2545
206366	2538
206383	2536
206400	2536
206416	2537
206433	2539
206450	2540
206466	2542
206483	2543
206500	2545
206516	2546
206533	2547
206550	2548
206566	2549
206583	2550
206600	2551
206616	2552
206633	2554
206650	2556
206666	2560
206683	2565
206700	2574
206716	2585
206733	2599
206750	2616
206766	2637
206783	2661
206800	2686
206816	2712
206833	2738
206850	2763
206866	2786
206883	2806
206900	2824
206916	2837
206933	2848
206950	2855
206966	2860
206983	2861
207000	2859
207016	2854
207033	2847
207050	2836
207066	2822
207083	2805
207100	2785
207116	2763
207133	2739
207150	2713
207166	2686
207183	2659
207200	2633
207216	2609
207233	2588
207250	2570
207266	2555
207283	2545
207300	2538
207316	2533
207333	2532
207350	2532
207366	2534
207383	2535
207400	2537
207416	2539
207433	2541
207450	2542
207466	2543
207483	2543
207500	2544
207516	2545
207533	2545
207550	2546
207566	2546
207583	2546
207600	2547
207616	2547
207633	2548
207650	2548
207666	2549
207683	2549
207700	2550
207716	2550
207733	2550
207750	2550
207766	2551
207783	2551
207800	2552
207816	2553
207833	2554
207850	2556
207866	2557
207883	2558
207900	2559
207916	2560
207933	2561
207950	2562
207966	2563
207983	2564
208000	2565
208016	2566
208033	2567
208050	2568
208066	2568
208083	2569
208100	2569
208116	2570
208133	2570
208150	2571
208166	2572
208183	2573
208200	2573
208216	2574
208233	2575
208250	2576
208266	2577
208283	2578
208300	2579
208316	2580
208333	2580
208350	2581
208366	2582
208383	2582
208400	2582
208416	2583
208433	2583
208450	2583
208466	2584
208483	2585
208500	2586
208516	2587
208533	2588
208550	2589
208566	2590
208583	2590
208600	2591
208616	2591
208633	2591
208650	2592
208666	2592
208683	2592
208700	2592
208716	2592
208733	2593
208750	2594
208766	2597
208783	2601
208800	2606
208816	2614
208833	2624
208850	2634
208866	2646
208883	2658
208900	2669
208916	2678
208933	2685
208950	2689
208966	2690
208983	2687
209000	2681
209016	2672
209033	2661
209050	2648
209066	2636
209083	2623
209100	2612
209116	2602
209133	2595
209150	2589
209166	2585
209183	2582
209200	2580
209216	2580
209233	2580
209250	2580
209266	2580
209283	2580
209300	2581
209316	2582
209333	2586
209350	2594
209366	2610
209383	2635
209400	2671
209416	2718
209433	2773
209450	2830
209466	2882
209483	2922
209500	2944
209516	2943
209533	2921
209550	2878
209566	2823
209583	2763
209600	2703
209616	2651
209633	2608
209650	2578
209666	2558
209683	2547
209700	2542
209716	2540
209733	2541
209750	2542
209766	2544
209783	2546
209800	2547
209816	2548
209833	2550
209850	2551
209866	2552
209883	2553
209900	2555
209916	2556
209933	2557
209950	2559
209966	2561
209983	2563
210000	2567
210016	2572
210033	2578
210050	2586
210066	2597
210083	2610
210100	2625
210116	2642
210133	2661
210150	2681
210166	2701
210183	2721
210200	2740
210216	2758
210233	2774
210250	2788
210266	2799
210283	2808
210300	2814
210316	2817
210333	2818
210350	2815
210366	2810
210383	2801
210400	2790
210416	2776
210433	2759
210450	2740
210466	2719
210483	2696
210500	2672
210516	2648
210533	2624
210550	2601
210566	2580
210583	2562
210600	2546
210616	2534
210633	2525
210650	2518
210666	2513
210683	2510
210700	2508
210716	2507
210733	2506
210750	2505
210766	2504
210783	2503
210800	2501
210816	2500
210833	2498
210850	2497
210866	2496
210883	2496
210900	2496
210916	2496
210933	2498
210950	2499
210966	2502
210983	2504
211000	2507
211016	2509
211033	2512
211050	2515
211066	2517
211083	2519
211100	2521
211116	2522
211133	2524
211150	2525
211166	2526
211183	2527
211200	2528
211216	2529
211233	2530
211250	2530
211266	2531
211283	2532
211300	2534
211316	2535
211333	2536
211350	2538
211366	2539
211383	2540
211400	2542
211416	2543
211433	2545
211450	2547
211466	2548
211483	2550
211500	2552
211516	2555
211533	2557
211550	2559
211566	2561
211583	2563
211600	2565
211616	2567
211633	2569
211650	2571
211666	2573
211683	2574
211700	2576
211716	2578
211733	2579
211750	2580
211766	2581
211783	2582
211800	2582
211816	2583
211833	2583
211850	2584
211866	2584
211883	2585
211900	2586
211916	2586
211933	2587
211950	2587
211966	2588
211983	2588
212000	2589
212016	2589
212033	2590
212050	2591
212066	2592
212083	2594
212100	2596
212116	2600
212133	2605
212150	2612
212166	2619
212183	2628
212200	2637
212216	2646
212233	2654
212250	2661
212266	2666
212283	2668
212300	2668
212316	2666
212333	2661
212350	2654
212366	2646
212383	2636
212400	2627
212416	2617
212433	2609
212450	2602
212466	2596
212483	2592
212500	2589
212516	2588
212533	2587
212550	2587
212566	2587
212583	2587
212600	2587
212616	2587
212633	2587
212650	2589
212666	2593
212683	2601
212700	2617
212716	2642
212733	2677
212750	2720
212766	2770
212783	2820
212800	2864
212816	2897
212833	2912
212850	2908
212866	2884
212883	2844
212900	2793
212916	2738
212933	2686
212950	2641
212966	2605
212983	2580
213000	2564
213016	2555
213033	2552
213050	2551
213066	2551
213083	2553
213100	2554
213116	2554
213133	2555
213150	2556
213166	2557
213183	2558
213200	2559
213216	2559
213233	2560
213250	2560
213266	2561
213283	2562
213300	2563
213316	2565
213333	2568
213350	2572
213366	2578
213383	2586
213400	2595
213416	2607
213433	2621
213450	2637
213466	2654
213483	2672
213500	2691
213516	2709
213533	2726
213550	2742
213566	2756
213583	2769
213600	2779
213616	2788
213633	2794
213650	2797
213666	2798
213683	2796
213700	2790
213716	2782
213733	2771
213750	2758
213766	2742
213783	2724
213800	2704
213816	2683
213833	2661
213850	2638
213866	2616
213883	2595
213900	2575
213916	2558
213933	2544
213950	2533
213966	2524
213983	2518
214000	2515
214016	2513
214033	2513
214050	2513
214066	2514
214083	2515
214100	2516
214116	2516
214133	2517
214150	2518
214166	2519
214183	2520
214200	2521
214216	2523
214233	2524
214250	2526
214266	2527
214283	2529
214300	2531
214316	2532
214333	2534
214350	2535
214366	2537
214383	2538
214400	2539
214416	2540
214433	2542
214450	2543
214466	2544
214483	2545
214500	2546
214516	2547
214533	2548
214550	2549
214566	2551
214583	2552
214600	2553
214616	2554
214633	2554
214650	2555
214666	2555
214683	2556
214700	2556
214716	2557
214733	2557
214750	2558
214766	2559
214783	2560
214800	2561
214816	2562
214833	2563
214850	2564
214866	2565
214883	2566
214900	2567
214916	2568
214933	2569
214950	2570
214966	2571
214983	2571
215000	2573
215016	2574
215033	2575
215050	2576
215066	2577
215083	2578
215100	2578
215116	2579
215133	2580
215150	2581
215166	2582
215183	2583
215200	2584
215216	2585
215233	2587
215250	2588
215266	2589
215283	2591
215300	2593
215316	2595
215333	2597
215350	2599
215366	2600
215383	2602
215400	2605
215416	2609
215433	2614
215450	2622
215466	2633
215483	2646
215500	2663
215516	2681
215533	2701
215550	2720
215566	2738
215583	2753
215600	2763
215616	2768
215633	2767
215650	2761
215666	2749
215683	2733
215700	2714
215716	2694
215733	2672
215750	2652
215766	2634
215783	2618
215800	2606
215816	2597
215833	2591
215850	2587
215866	2584
215883	2583
215900	2583
215916	2583
215933	2583
215950	2584
215966	2585
215983	2588
216000	2594
216016	2606
216033	2626
216050	2655
216066	2695
216083	2743
216100	2797
216116	2852
216133	2901
216150	2936
216166	2954
216183	2951
216200	2927
216216	2885
216233	2830
216250	2771
216266	2713
216283	2663
216300	2622
216316	2593
216333	2575
216350	2565
216366	2561
216383	2560
216400	2561
216416	2562
216433	2563
216450	2564
216466	2565
216483	2565
216500	2566
216516	2567
216533	2568
216550	2569
216566	2570
216583	2571
216600	2572
216616	2573
216633	2574
216650	2575
216666	2577
216683	2580
216700	2584
216716	2589
216733	2597
216750	2605
216766	2616
216783	2628
216800	2641
216816	2655
216833	2670
216850	2684
216866	2698
216883	2711
216900	2722
216916	2732
216933	2741
216950	2747
216966	2752
216983	2754
217000	2755
217016	2753
217033	2750
217050	2743
217066	2735
217083	2724
217100	2711
217116	2696
217133	2680
217150	2662
217166	2643
217183	2625
217200	2606
217216	2589
217233	2574
217250	2560
217266	2550
217283	2541
217300	2535
217316	2531
217333	2529
217350	2528
217366	2527
217383	2528
217400	2528
217416	2528
217433	2528
217450	2529
217466	2529
217483	2529
217500	2530
217516	2530
217533	2531
217550	2531
217566	2532
217583	2533
217600	2534
217616	2535
217633	2536
217650	2537
217666	2538
217683	2539
217700	2540
217716	2541
217733	2543
217750	2544
217766	2544
217783	2545
217800	2546
217816	2547
217833	2548
217850	2548
217866	2550
217883	2551
217900	2552
217916	2553
217933	2554
217950	2556
217966	2557
217983	2559
218000	2560
218016	2561
218033	2562
218050	2563
218066	2564
218083	2565
218100	2566
218116	2566
218133	2568
218150	2569
218166	2570
218183	2571
218200	2572
218216	2572
218233	2573
218250	2573
218266	2574
218283	2574
218300	2575
218316	2575
218333	2576
218350	2576
218366	2577
218383	2577
218400	2578
218416	2578
218433	2579
218450	2580
218466	2581
218483	2582
218500	2583
218516	2584
218533	2585
218550	2587
218566	2588
218583	2589
218600	2590
218616	2591
218633	2592
218650	2593
218666	2594
218683	2594
218700	2595
218716	2596
218733	2598
218750	2600
218766	2604
218783	2609
218800	2616
218816	2625
218833	2636
218850	2649
218866	2662
218883	2676
218900	2688
218916	2698
218933	2705
218950	2708
218966	2708
218983	2703
219000	2696
219016	2684
219033	2671
219050	2657
219066	2643
219083	2629
219100	2617
219116	2607
219133	2598
219150	2592
219166	2588
219183	2585
219200	2583
219216	2582
219233	2581
219250	2580
219266	2579
219283	2578
219300	2578
219316	2579
219333	2584
219350	2595
219366	2615
219383	2646
219400	2689
219416	2744
