14162	56
14163	70
14164	99
14165	145
14166	208
14167	278
14168	337
14169	372
14170	382
14171	382
14172	393
14173	432
14174	501
14175	588
14176	671
14177	735
14178	779
14179	802
14180	812
14181	814
14182	814
14183	814
14184	814
14185	814
14186	814
14187	814
14188	814
14189	814
14190	814
14191	814
14192	814
14193	812
14194	805
14195	789
14196	757
14197	707
14198	641
14199	569
14200	509
14201	473
14202	464
14203	467
14204	458
14205	424
14206	360
14207	279
14208	204
14209	148
14210	115
14211	102
14212	104
14213	112
14214	120
14215	127
14216	133
14217	136
14218	138
14219	139
14220	139
14221	139
14222	140
14223	142
14224	146
14225	154
14226	165
14227	182
14228	203
14229	227
14230	255
14231	285
14232	313
14233	339
14234	359
14235	373
14236	380
14237	381
14238	377
14239	369
14240	358
14241	344
14242	330
14243	317
14244	303
14245	292
14246	283
14247	276
14248	271
14249	267
14250	265
14251	264
14252	264
14253	265
14254	264
14255	263
14256	259
14257	251
14258	240
14259	224
14260	203
14261	179
14262	151
14263	122
14264	94
14265	68
14266	47
14267	31
14268	19
14269	13
14270	8
14271	6
14272	5
14273	5
14274	5
14275	5
14276	5
14277	5
14278	5
14279	5
14280	5
14281	5
14282	5
14283	5
14284	4
14285	4
14286	4
14287	4
14288	3
14289	3
14290	2
14291	2
14292	1
14293	1
14294	1
14295	1
14296	0
14297	0
14298	0
14299	0
14300	0
14301	0
14302	0
14303	0
14304	0
14305	0
14306	0
14307	0
14308	0
14309	0
14310	0
14311	0
14312	0
14313	0
14314	0
14315	0
14316	0
14317	0
14318	0
14319	0
14320	0
14321	0
14322	0
14323	0
14324	0
14325	0
14326	0
14327	1
14328	1
14329	3
14330	4
14331	6
14332	9
14333	11
14334	13
14335	15
14336	15
14337	16
14338	16
14339	16
14340	17
14341	19
14342	22
14343	26
14344	29
14345	33
14346	36
14347	38
14348	39
14349	39
14350	40
14351	40
14352	40
14353	40
14354	40
14355	40
14356	40
14357	40
14358	40
14359	39
14360	39
14361	40
14362	44
14363	56
14364	82
14365	124
14366	180
14367	239
14368	288
14369	318
14370	326
14371	326
14372	337
14373	374
14374	437
14375	514
14376	585
14377	640
14378	673
14379	691
14380	697
14381	699
14382	699
14383	699
14384	699
14385	699
14386	699
14387	699
14388	699
14389	699
14390	699
14391	699
14392	699
14393	697
14394	691
14395	677
14396	649
14397	604
14398	546
14399	486
14400	436
14401	406
14402	399
14403	400
14404	390
14405	356
14406	294
14407	219
14408	151
14409	101
14410	73
14411	62
14412	61
14413	64
14414	69
14415	73
14416	75
14417	77
14418	77
14419	78
14420	78
14421	78
14422	78
14423	80
14424	83
14425	88
14426	95
14427	104
14428	116
14429	129
14430	143
14431	157
14432	170
14433	182
14434	192
14435	198
14436	201
14437	200
14438	198
14439	193
14440	186
14441	178
14442	170
14443	162
14444	155
14445	149
14446	144
14447	140
14448	138
14449	136
14450	136
14451	135
14452	136
14453	135
14454	135
14455	133
14456	130
14457	125
14458	118
14459	109
14460	98
14461	84
14462	70
14463	56
14464	43
14465	30
14466	20
14467	12
14468	7
14469	4
14470	2
14471	1
14472	0
14473	0
14474	0
14475	0
14476	0
14477	0
14478	0
14479	0
14480	0
14481	0
14482	0
14483	0
14484	0
14485	0
14486	0
14487	0
14488	0
14489	0
14490	0
14491	0
14492	0
14493	0
14494	0
14495	0
14496	0
14497	0
14498	0
14499	0
14500	0
14501	0
14502	0
14503	0
14504	0
14505	0
14506	0
14507	0
14508	0
14509	0
14510	0
14511	0
14512	0
14513	0
14514	0
14515	0
14516	0
14517	0
14518	0
14519	0
14520	0
14521	0
14522	0
14523	0
14524	0
14525	0
14526	0
14527	0
14528	1
14529	2
14530	4
14531	5
14532	7
14533	9
14534	11
14535	12
14536	12
14537	12
14538	12
14539	13
14540	14
14541	16
14542	18
14543	21
14544	23
14545	25
14546	27
14547	28
14548	29
14549	29
14550	30
14551	30
14552	30
14553	30
14554	30
14555	30
14556	30
14557	30
14558	30
14559	29
14560	29
14561	30
14562	35
14563	50
14564	78
14565	124
14566	186
14567	251
14568	303
14569	333
14570	340
14571	340
14572	354
14573	397
14574	466
14575	548
14576	624
14577	679
14578	712
14579	727
14580	734
14581	735
14582	735
14583	735
14584	735
14585	735
14586	735
14587	735
14588	735
14589	735
14590	735
14591	735
14592	735
14593	733
14594	726
14595	709
14596	679
14597	632
14598	568
14599	502
14600	450
14601	420
14602	414
14603	415
14604	402
14605	360
14606	293
14607	214
14608	142
14609	90
14610	62
14611	52
14612	50
14613	52
14614	56
14615	58
14616	60
14617	61
14618	62
14619	62
14620	62
14621	62
14622	63
14623	64
14624	67
14625	72
14626	78
14627	86
14628	95
14629	105
14630	116
14631	128
14632	139
14633	149
14634	157
14635	162
14636	164
14637	164
14638	161
14639	156
14640	150
14641	144
14642	138
14643	132
14644	127
14645	122
14646	119
14647	116
14648	114
14649	113
14650	113
14651	112
14652	112
14653	112
14654	112
14655	110
14656	107
14657	102
14658	96
14659	88
14660	79
14661	69
14662	58
14663	47
14664	35
14665	25
14666	16
14667	10
14668	6
14669	3
14670	1
14671	0
14672	0
14673	0
14674	0
14675	0
14676	0
14677	0
14678	0
14679	0
14680	0
14681	0
14682	0
14683	0
14684	0
14685	0
14686	0
14687	0
14688	0
14689	0
14690	0
14691	0
14692	0
14693	0
14694	0
14695	0
14696	0
14697	0
14698	0
14699	0
14700	0
14701	0
14702	0
14703	0
14704	0
14705	0
14706	0
14707	0
14708	0
14709	0
14710	0
14711	0
14712	0
14713	0
14714	0
14715	0
14716	0
14717	0
14718	0
14719	0
14720	0
14721	0
14722	0
14723	0
14724	0
14725	0
14726	1
14727	2
14728	5
14729	9
14730	14
14731	20
14732	27
14733	34
14734	40
14735	45
14736	47
14737	47
14738	47
14739	48
14740	50
14741	56
14742	63
14743	72
14744	81
14745	90
14746	97
14747	101
14748	104
14749	106
14750	107
14751	107
14752	107
14753	107
14754	107
14755	107
14756	107
14757	107
14758	106
14759	104
14760	102
14761	101
14762	104
14763	117
14764	149
14765	202
14766	271
14767	341
14768	395
14769	420
14770	424
14771	426
14772	452
14773	513
14774	600
14775	693
14776	768
14777	817
14778	842
14779	851
14780	853
14781	852
14782	851
14783	851
14784	851
14785	851
14786	851
14787	851
14788	851
14789	851
14790	851
14791	851
14792	851
14793	848
14794	840
14795	821
14796	782
14797	722
14798	647
14799	572
14800	517
14801	491
14802	488
14803	485
14804	458
14805	394
14806	302
14807	204
14808	123
14809	70
14810	42
14811	33
14812	32
14813	35
14814	37
14815	39
14816	40
14817	40
14818	40
14819	40
14820	40
14821	41
14822	41
14823	43
14824	45
14825	49
14826	54
14827	60
14828	67
14829	74
14830	82
14831	90
14832	97
14833	103
14834	107
14835	110
14836	112
14837	111
14838	109
14839	107
14840	103
14841	99
14842	94
14843	90
14844	86
14845	83
14846	80
14847	78
14848	77
14849	77
14850	77
14851	77
14852	77
14853	76
14854	76
14855	74
14856	72
14857	68
14858	63
14859	57
14860	50
14861	43
14862	35
14863	27
14864	20
14865	14
14866	9
14867	5
14868	3
14869	1
14870	0
14871	0
14872	0
14873	0
14874	0
14875	0
14876	0
14877	0
14878	0
14879	0
14880	0
14881	0
14882	0
14883	0
14884	0
14885	0
14886	0
14887	0
14888	0
14889	0
14890	0
14891	0
14892	0
14893	0
14894	0
14895	0
14896	0
14897	0
14898	0
14899	0
14900	0
14901	0
14902	0
14903	0
14904	0
14905	0
14906	0
14907	0
14908	0
14909	0
14910	0
14911	0
14912	0
14913	0
14914	0
14915	0
14916	0
14917	0
14918	0
14919	0
14920	0
14921	0
14922	0
14923	0
14924	0
14925	0
14926	0
14927	1
14928	2
14929	5
14930	9
14931	13
14932	18
14933	22
14934	25
14935	27
14936	28
14937	28
14938	28
14939	29
14940	31
14941	34
14942	38
14943	43
14944	47
14945	52
14946	55
14947	58
14948	59
14949	60
14950	60
14951	60
14952	60
14953	60
14954	60
14955	60
14956	60
14957	60
14958	60
14959	59
14960	59
14961	60
14962	68
14963	92
14964	138
14965	208
14966	296
14967	379
14968	438
14969	463
14970	464
14971	470
14972	504
14973	576
14974	677
14975	784
14976	874
14977	936
14978	971
14979	987
14980	992
14981	993
14982	994
14983	994
14984	994
14985	994
14986	994
14987	994
14988	994
14989	994
14990	994
14991	994
14992	993
14993	989
14994	977
14995	949
14996	899
14997	824
14998	733
14999	648
15000	588
15001	566
15002	566
15003	564
15004	535
15005	470
15006	378
15007	280
15008	204
15009	156
15010	136
15011	134
15012	141
15013	150
15014	158
15015	163
15016	166
15017	167
15018	168
15019	168
15020	168
15021	169
15022	172
15023	177
15024	185
15025	196
15026	211
15027	231
15028	253
15029	280
15030	308
15031	335
15032	361
15033	382
15034	398
15035	406
15036	407
15037	401
15038	391
15039	376
15040	358
15041	340
15042	322
15043	306
15044	293
15045	282
15046	274
15047	270
15048	267
15049	266
15050	266
15051	266
15052	266
15053	265
15054	263
15055	258
15056	250
15057	239
15058	224
15059	204
15060	182
15061	155
15062	127
15063	99
15064	73
15065	50
15066	32
15067	20
15068	12
15069	7
15070	5
15071	5
15072	5
15073	5
15074	4
15075	4
15076	4
15077	3
15078	3
15079	2
15080	2
15081	1
15082	1
15083	1
15084	0
15085	0
15086	0
15087	0
15088	0
15089	0
15090	0
15091	0
15092	0
15093	0
15094	0
15095	0
15096	0
15097	0
15098	0
15099	0
15100	0
15101	0
15102	0
15103	0
15104	0
15105	0
15106	0
15107	0
15108	0
15109	0
15110	0
15111	0
15112	0
15113	0
15114	0
15115	0
15116	0
15117	0
15118	0
15119	0
15120	0
15121	0
15122	0
15123	0
15124	0
15125	0
15126	0
15127	1
15128	2
15129	3
15130	5
15131	8
15132	10
15133	13
15134	15
15135	16
15136	16
15137	17
15138	17
15139	17
15140	19
15141	21
15142	25
15143	29
15144	33
15145	36
15146	38
15147	40
15148	41
15149	42
15150	42
15151	42
15152	42
15153	42
15154	42
15155	42
15156	42
15157	42
15158	42
15159	41
15160	41
15161	44
15162	54
15163	75
15164	113
15165	169
15166	233
15167	289
15168	325
15169	337
15170	338
15171	345
15172	376
15173	433
15174	508
15175	582
15176	642
15177	681
15178	703
15179	713
15180	715
15181	715
15182	715
15183	715
15184	715
15185	715
15186	715
15187	715
15188	715
15189	715
15190	715
15191	715
15192	714
15193	709
15194	698
15195	674
15196	633
15197	575
15198	509
15199	452
15200	416
15201	405
15202	406
15203	400
15204	372
15205	316
15206	244
15207	172
15208	117
15209	82
15210	66
15211	63
15212	66
15213	71
15214	76
15215	79
15216	81
15217	81
15218	82
15219	82
15220	82
15221	83
15222	84
15223	87
15224	92
15225	99
15226	108
15227	119
15228	132
15229	145
15230	160
15231	174
15232	187
15233	197
15234	205
15235	209
15236	210
15237	208
15238	203
15239	197
15240	189
15241	181
15242	173
15243	165
15244	158
15245	152
15246	148
15247	144
15248	142
15249	142
15250	142
15251	142
15252	141
15253	141
15254	139
15255	136
15256	132
15257	125
15258	115
15259	104
15260	92
15261	78
15262	63
15263	49
15264	35
15265	24
15266	15
15267	9
15268	4
15269	2
15270	0
15271	0
15272	0
15273	0
15274	0
15275	0
15276	0
15277	0
15278	0
15279	0
15280	0
15281	0
15282	0
15283	0
15284	0
15285	0
15286	0
15287	0
15288	0
15289	0
15290	0
15291	0
15292	0
15293	0
15294	0
15295	0
15296	0
15297	0
15298	0
15299	0
15300	0
15301	0
15302	0
15303	0
15304	0
15305	0
15306	0
15307	0
15308	0
15309	0
15310	0
15311	0
15312	0
15313	0
15314	0
15315	0
15316	0
15317	0
15318	0
15319	0
15320	0
15321	0
15322	0
15323	0
15324	0
15325	0
15326	0
15327	0
15328	1
15329	2
15330	3
15331	5
15332	7
15333	8
15334	9
15335	9
15336	10
15337	10
15338	10
15339	10
15340	11
15341	13
15342	15
15343	17
15344	19
15345	21
15346	22
15347	23
15348	23
15349	24
15350	24
15351	24
15352	24
15353	24
15354	24
15355	24
15356	24
15357	24
15358	24
15359	24
15360	25
15361	29
15362	40
15363	63
15364	100
15365	151
15366	208
15367	255
15368	284
15369	294
15370	293
15371	300
15372	327
15373	378
15374	445
15375	512
15376	565
15377	601
15378	621
15379	630
15380	634
15381	634
15382	634
15383	634
15384	634
15385	634
15386	634
15387	634
15388	634
15389	634
15390	634
15391	634
15392	632
15393	627
15394	615
15395	590
15396	552
15397	499
15398	442
15399	394
15400	365
15401	356
15402	357
15403	351
15404	326
15405	277
15406	213
15407	150
15408	102
15409	71
15410	57
15411	53
15412	54
15413	58
15414	61
15415	63
15416	65
15417	65
15418	66
15419	66
15420	66
15421	66
15422	68
15423	70
15424	74
15425	80
15426	88
15427	97
15428	107
15429	119
15430	131
15431	143
15432	154
15433	162
15434	165
15435	166
15436	164
15437	160
15438	158
15439	158
15440	163
15441	169
15442	175
15443	177
15444	174
15445	169
15446	171
15447	183
15448	201
15449	221
15450	234
15451	241
15452	242
15453	242
15454	241
15455	238
15456	235
15457	229
15458	221
15459	212
15460	202
15461	191
15462	178
15463	166
15464	155
15465	147
15466	142
15467	140
15468	140
15469	140
15470	137
15471	130
15472	119
15473	105
15474	93
15475	85
15476	83
15477	82
15478	77
15479	63
15480	44
15481	23
15482	9
15483	3
15484	1
15485	1
15486	1
15487	1
15488	0
15489	0
15490	0
15491	0
15492	0
15493	0
15494	0
15495	0
15496	0
15497	0
15498	0
15499	0
15500	0
15501	0
15502	0
15503	0
15504	0
15505	0
15506	0
15507	0
15508	0
15509	0
15510	0
15511	0
15512	0
15513	0
15514	0
15515	0
15516	0
15517	0
15518	0
15519	0
15520	0
15521	0
15522	0
15523	0
15524	0
15525	0
15526	1
15527	2
15528	3
15529	6
15530	9
15531	11
15532	14
15533	16
15534	17
15535	17
15536	17
15537	17
15538	18
15539	20
15540	22
15541	25
15542	29
15543	33
15544	36
15545	39
15546	40
15547	41
15548	42
15549	42
15550	42
15551	42
15552	42
15553	42
15554	42
15555	42
15556	42
15557	42
15558	41
15559	42
15560	45
15561	57
15562	82
15563	127
15564	188
15565	258
15566	320
15567	360
15568	374
15569	374
15570	383
15571	420
15572	489
15573	577
15574	661
15575	729
15576	774
15577	796
15578	804
15579	806
15580	807
15581	806
15582	806
15583	806
15584	806
15585	806
15586	806
15587	806
15588	806
15589	806
15590	806
15591	804
15592	799
15593	785
15594	757
15595	710
15596	647
15597	575
15598	512
15599	472
15600	459
15601	460
15602	452
15603	417
15604	350
15605	265
15606	185
15607	122
15608	85
15609	71
15610	71
15611	79
15612	87
15613	95
15614	101
15615	105
15616	108
15617	109
15618	109
15619	109
15620	110
15621	111
15622	114
15623	120
15624	129
15625	142
15626	158
15627	178
15628	201
15629	225
15630	249
15631	271
15632	290
15633	305
15634	315
15635	320
15636	321
15637	317
15638	310
15639	302
15640	292
15641	280
15642	270
15643	260
15644	251
15645	243
15646	237
15647	233
15648	231
15649	230
15650	229
15651	230
15652	229
15653	228
15654	225
15655	219
15656	210
15657	198
15658	182
15659	163
15660	140
15661	116
15662	92
15663	70
15664	50
15665	34
15666	22
15667	14
15668	9
15669	7
15670	6
15671	5
15672	5
15673	5
15674	5
15675	5
15676	5
15677	5
15678	5
15679	5
15680	4
15681	4
15682	4
15683	4
15684	4
15685	4
15686	4
15687	3
15688	3
15689	3
15690	3
15691	2
15692	2
15693	2
15694	1
15695	1
15696	1
15697	0
15698	0
15699	0
15700	0
15701	0
15702	0
15703	0
15704	0
15705	0
15706	0
15707	0
15708	0
15709	0
15710	0
15711	0
15712	0
15713	0
15714	0
15715	0
15716	0
15717	0
15718	0
15719	0
15720	0
15721	0
15722	0
15723	0
15724	0
15725	0
15726	1
15727	2
15728	4
15729	7
15730	9
15731	12
15732	15
15733	16
15734	17
15735	17
15736	17
15737	18
15738	19
15739	21
15740	24
15741	28
15742	31
15743	35
15744	38
15745	40
15746	42
15747	43
15748	43
15749	43
15750	43
15751	43
15752	43
15753	43
15754	43
15755	43
15756	43
15757	43
15758	42
15759	43
15760	48
15761	62
15762	92
15763	141
15764	208
15765	281
15766	341
15767	375
15768	384
15769	384
15770	398
15771	443
15772	518
15773	609
15774	693
15775	758
15776	798
15777	819
15778	826
15779	828
15780	829
15781	829
15782	829
15783	829
15784	829
15785	829
15786	829
15787	829
15788	829
15789	829
15790	828
15791	826
15792	819
15793	803
15794	771
15795	718
15796	649
15797	574
15798	514
15799	480
15800	472
15801	473
15802	460
15803	417
15804	344
15805	256
15806	177
15807	117
15808	84
15809	71
15810	71
15811	76
15812	82
15813	88
15814	92
15815	95
15816	97
15817	97
15818	97
15819	97
15820	98
15821	100
15822	103
15823	109
15824	117
15825	128
15826	143
15827	160
15828	179
15829	200
15830	221
15831	240
15832	256
15833	268
15834	277
15835	280
15836	279
15837	275
15838	268
15839	260
15840	250
15841	239
15842	230
15843	222
15844	215
15845	210
15846	206
15847	203
15848	201
15849	201
15850	200
15851	200
15852	200
15853	198
15854	195
15855	189
15856	181
15857	170
15858	155
15859	139
15860	119
15861	98
15862	77
15863	58
15864	42
15865	28
15866	17
15867	11
15868	6
15869	4
15870	3
15871	3
15872	3
15873	3
15874	4
15875	4
15876	4
15877	4
15878	4
15879	4
15880	4
15881	4
15882	4
15883	4
15884	4
15885	4
15886	4
15887	4
15888	4
15889	3
15890	3
15891	3
15892	3
15893	3
15894	3
15895	3
15896	2
15897	2
15898	2
15899	2
15900	1
15901	1
15902	1
15903	0
15904	0
15905	0
15906	0
15907	0
15908	0
15909	0
15910	0
15911	0
15912	0
15913	0
15914	0
15915	0
15916	0
15917	0
15918	0
15919	0
15920	0
15921	0
15922	0
15923	0
15924	0
15925	0
15926	1
15927	2
15928	4
15929	7
15930	9
15931	12
15932	14
15933	15
15934	16
15935	16
15936	16
15937	17
15938	18
15939	20
15940	23
15941	27
15942	31
15943	35
15944	38
15945	40
15946	42
15947	43
15948	43
15949	43
15950	43
15951	43
15952	43
15953	43
15954	43
15955	43
15956	43
15957	43
15958	42
15959	44
15960	50
15961	67
15962	100
15963	153
15964	220
15965	287
15966	339
15967	365
15968	370
15969	371
15970	389
15971	437
15972	512
15973	596
15974	670
15975	724
15976	755
15977	770
15978	776
15979	778
15980	778
15981	778
15982	778
15983	778
15984	778
15985	778
15986	778
15987	778
15988	778
15989	778
15990	777
15991	775
15992	767
15993	747
15994	711
15995	656
15996	587
15997	518
15998	466
15999	440
16000	436
16001	436
16002	419
16003	374
16004	302
16005	221
16006	151
16007	102
16008	77
16009	68
16010	70
16011	75
16012	80
16013	83
16014	86
16015	87
16016	88
16017	88
16018	88
16019	88
16020	89
16021	92
16022	96
16023	101
16024	109
16025	119
16026	132
16027	145
16028	160
16029	177
16030	193
16031	208
16032	219
16033	228
16034	232
16035	233
16036	230
16037	225
16038	218
16039	209
16040	200
16041	191
16042	182
16043	175
16044	170
16045	166
16046	164
16047	162
16048	162
16049	162
16050	162
16051	162
16052	161
16053	158
16054	154
16055	149
16056	141
16057	131
16058	118
16059	105
16060	90
16061	73
16062	57
16063	42
16064	29
16065	19
16066	12
16067	7
16068	4
16069	2
16070	1
16071	1
16072	1
16073	1
16074	2
16075	2
16076	2
16077	3
16078	3
16079	3
16080	3
16081	3
16082	3
16083	3
16084	3
16085	3
16086	3
16087	3
16088	3
16089	3
16090	3
16091	3
16092	3
16093	3
16094	3
16095	3
16096	3
16097	3
16098	3
16099	2
16100	2
16101	2
16102	2
16103	2
16104	1
16105	1
16106	1
16107	1
16108	0
16109	0
16110	0
16111	0
16112	0
16113	0
16114	0
16115	0
16116	0
16117	0
16118	0
16119	0
16120	0
16121	0
16122	0
16123	0
16124	0
16125	0
16126	1
16127	2
16128	4
16129	7
16130	9
16131	12
16132	14
16133	15
16134	16
16135	16
16136	16
16137	17
16138	18
16139	20
16140	23
16141	26
16142	29
16143	32
16144	35
16145	37
16146	38
16147	39
16148	39
16149	39
16150	39
16151	39
16152	39
16153	39
16154	39
16155	39
16156	39
16157	38
16158	38
16159	39
16160	45
16161	61
16162	90
16163	135
16164	191
16165	247
16166	289
16167	309
16168	311
16169	313
16170	331
16171	375
16172	438
16173	509
16174	572
16175	617
16176	642
16177	654
16178	659
16179	660
16180	661
16181	661
16182	660
16183	660
16184	660
16185	660
16186	660
16187	660
16188	660
16189	660
16190	660
16191	657
16192	649
16193	631
16194	599
16195	552
16196	494
16197	436
16198	394
16199	375
16200	373
16201	373
16202	356
16203	314
16204	253
16205	185
16206	127
16207	88
16208	69
16209	63
16210	64
16211	68
16212	72
16213	76
16214	78
16215	80
16216	81
16217	81
16218	81
16219	81
16220	82
16221	84
16222	87
16223	93
16224	101
16225	112
16226	124
16227	138
16228	153
16229	168
16230	183
16231	195
16232	205
16233	212
16234	215
16235	215
16236	212
16237	207
16238	200
16239	192
16240	183
16241	175
16242	168
16243	162
16244	158
16245	154
16246	151
16247	150
16248	149
16249	149
16250	149
16251	149
16252	148
16253	147
16254	143
16255	137
16256	129
16257	119
16258	106
16259	92
16260	77
16261	62
16262	47
16263	35
16264	24
16265	16
16266	10
16267	6
16268	3
16269	2
16270	1
16271	1
16272	1
16273	1
16274	1
16275	1
16276	1
16277	1
16278	1
16279	1
16280	2
16281	2
16282	2
16283	2
16284	2
16285	2
16286	2
16287	2
16288	2
16289	2
16290	2
16291	2
16292	2
16293	2
16294	2
16295	2
16296	2
16297	2
16298	2
16299	2
16300	2
16301	2
16302	2
16303	2
16304	2
16305	2
16306	2
16307	1
16308	1
16309	1
16310	1
16311	1
16312	1
16313	0
16314	0
16315	0
16316	0
16317	0
16318	0
16319	0
16320	0
16321	0
16322	0
16323	0
16324	0
16325	0
16326	1
16327	2
16328	4
16329	6
16330	9
16331	11
16332	13
16333	14
16334	15
16335	15
16336	15
16337	15
16338	16
16339	18
16340	21
16341	24
16342	27
16343	31
16344	33
16345	35
16346	36
16347	37
16348	37
16349	37
16350	37
16351	37
16352	37
16353	37
16354	37
16355	37
16356	37
16357	36
16358	36
16359	37
16360	42
16361	57
16362	84
16363	127
16364	183
16365	240
16366	282
16367	303
16368	306
16369	308
16370	325
16371	368
16372	434
16373	506
16374	569
16375	615
16376	643
16377	657
16378	661
16379	661
16380	661
16381	661
16382	661
16383	661
16384	661
16385	661
16386	661
16387	661
16388	661
16389	661
16390	661
16391	658
16392	651
16393	635
16394	605
16395	560
16396	502
16397	444
16398	402
16399	382
16400	380
16401	379
16402	364
16403	323
16404	260
16405	192
16406	134
16407	93
16408	72
16409	66
16410	69
16411	73
16412	78
16413	81
16414	83
16415	84
16416	84
16417	84
16418	84
16419	84
16420	86
16421	88
16422	93
16423	99
16424	108
16425	119
16426	133
16427	148
16428	164
16429	179
16430	193
16431	204
16432	213
16433	219
16434	222
16435	220
16436	216
16437	209
16438	202
16439	193
16440	184
16441	175
16442	167
16443	161
16444	156
16445	153
16446	151
16447	150
16448	150
16449	150
16450	150
16451	149
16452	148
16453	145
16454	141
16455	135
16456	126
16457	115
16458	101
16459	86
16460	69
16461	54
16462	41
16463	28
16464	18
16465	11
16466	6
16467	3
16468	1
16469	1
16470	0
16471	0
16472	0
16473	0
16474	0
16475	0
16476	1
16477	1
16478	1
16479	1
16480	1
16481	1
16482	1
16483	1
16484	1
16485	1
16486	2
16487	2
16488	2
16489	2
16490	2
16491	2
16492	2
16493	2
16494	2
16495	2
16496	2
16497	2
16498	2
16499	2
16500	2
16501	2
16502	1
16503	1
16504	1
16505	1
16506	1
16507	1
16508	1
16509	1
16510	1
16511	1
16512	1
16513	1
16514	0
16515	0
16516	0
16517	0
16518	0
16519	0
16520	0
16521	0
16522	0
16523	0
16524	0
16525	1
16526	1
16527	2
16528	4
16529	6
16530	8
16531	10
16532	11
16533	12
16534	12
16535	12
16536	13
16537	13
16538	15
16539	17
16540	19
16541	22
16542	25
16543	28
16544	30
16545	31
16546	32
16547	33
16548	33
16549	33
16550	33
16551	33
16552	33
16553	33
16554	33
16555	33
16556	33
16557	32
16558	32
16559	34
16560	42
16561	61
16562	95
16563	146
16564	207
16565	267
16566	310
16567	329
16568	331
16569	334
16570	357
16571	410
16572	486
16573	567
16574	636
16575	684
16576	710
16577	722
16578	726
16579	727
16580	727
16581	727
16582	727
16583	727
16584	727
16585	727
16586	727
16587	727
16588	727
16589	727
16590	726
16591	723
16592	714
16593	693
16594	657
16595	605
16596	541
16597	481
16598	438
16599	419
16600	419
16601	417
16602	395
16603	345
16604	273
16605	195
16606	131
16607	91
16608	71
16609	66
16610	67
16611	72
16612	77
16613	81
16614	83
16615	84
16616	84
16617	84
16618	84
16619	85
16620	86
16621	89
16622	93
16623	99
16624	107
16625	119
16626	131
16627	145
16628	160
16629	175
16630	188
16631	199
16632	208
16633	213
16634	215
16635	214
16636	210
16637	204
16638	196
16639	187
16640	178
16641	170
16642	163
16643	157
16644	152
16645	148
16646	146
16647	145
16648	145
16649	145
16650	145
16651	144
16652	143
16653	140
16654	136
16655	129
16656	121
16657	110
16658	98
16659	84
16660	69
16661	54
16662	40
16663	29
16664	19
16665	12
16666	7
16667	4
16668	2
16669	1
16670	1
16671	1
16672	1
16673	1
16674	1
16675	1
16676	1
16677	1
16678	1
16679	1
16680	1
16681	1
16682	1
16683	1
16684	1
16685	1
16686	1
16687	1
16688	1
16689	1
16690	1
16691	1
16692	1
16693	1
16694	1
16695	1
16696	1
16697	1
16698	1
16699	1
16700	1
16701	1
16702	1
16703	1
16704	1
16705	1
16706	1
16707	1
16708	1
16709	1
16710	1
16711	1
16712	1
16713	0
16714	0
16715	0
16716	0
16717	0
16718	0
16719	0
16720	0
16721	0
16722	0
16723	1
16724	1
16725	1
16726	2
16727	3
16728	4
16729	6
16730	8
16731	10
16732	11
16733	12
16734	12
16735	12
16736	13
16737	13
16738	14
16739	16
16740	19
16741	22
16742	24
16743	27
16744	29
16745	30
16746	31
16747	31
16748	31
16749	31
16750	31
16751	31
16752	31
16753	31
16754	31
16755	31
16756	31
16757	30
16758	31
16759	33
16760	43
16761	66
16762	104
16763	160
16764	227
16765	287
16766	325
16767	339
16768	339
16769	347
16770	379
16771	441
16772	519
16773	598
16774	661
16775	704
16776	726
16777	736
16778	739
16779	740
16780	740
16781	740
16782	740
16783	740
16784	740
16785	740
16786	740
16787	740
16788	740
16789	740
16790	739
16791	735
16792	724
16793	700
16794	659
16795	601
16796	532
16797	472
16798	434
16799	421
16800	422
16801	416
16802	385
16803	326
16804	251
16805	176
16806	118
16807	82
16808	67
16809	64
16810	67
16811	71
16812	75
16813	78
16814	80
16815	81
16816	81
16817	81
16818	81
16819	82
16820	83
16821	86
16822	91
16823	97
16824	105
16825	116
16826	128
16827	142
16828	156
16829	169
16830	182
16831	192
16832	200
16833	204
16834	206
16835	204
16836	199
16837	193
16838	185
16839	176
16840	167
16841	159
16842	152
16843	147
16844	143
16845	140
16846	138
16847	137
16848	137
16849	137
16850	137
16851	136
16852	135
16853	132
16854	128
16855	122
16856	114
16857	102
16858	90
16859	76
16860	62
16861	49
16862	36
16863	25
16864	16
16865	10
16866	5
16867	3
16868	1
16869	1
16870	0
16871	0
16872	0
16873	0
16874	0
16875	0
16876	0
16877	0
16878	0
16879	0
16880	0
16881	0
16882	0
16883	0
16884	0
16885	0
16886	0
16887	0
16888	0
16889	0
16890	0
16891	0
16892	0
16893	0
16894	0
16895	0
16896	0
16897	0
16898	0
16899	0
16900	0
16901	0
16902	0
16903	0
16904	0
16905	0
16906	0
16907	0
16908	0
16909	0
16910	0
16911	0
16912	0
16913	0
16914	0
16915	0
16916	0
16917	0
16918	0
16919	0
16920	0
16921	0
16922	0
16923	0
16924	0
16925	1
16926	1
16927	2
16928	4
16929	5
16930	7
16931	8
16932	9
16933	10
16934	10
16935	10
16936	10
16937	11
16938	12
16939	13
16940	15
16941	18
16942	20
16943	22
16944	24
16945	25
16946	26
16947	26
16948	26
16949	26
16950	26
16951	26
16952	26
16953	26
16954	26
16955	26
16956	26
16957	26
16958	27
16959	31
16960	43
16961	70
